(10.000000,59.668732,10.000000,1800,0.207317)
(10.000000,59.677067,10.000000,1800,0.207317)
(10.000000,59.685402,10.000000,1800,0.207317)
(10.000000,59.693737,10.000000,1799,0.219512)
(10.000000,59.702072,10.000000,1800,0.207317)
(10.000000,59.710407,10.000000,1800,0.207317)
(10.000000,59.718742,10.000000,1801,0.195122)
(10.000000,59.727077,10.000000,1800,0.207317)
(10.000000,59.735413,10.000000,1800,0.207317)
(10.000000,59.743748,10.000000,1800,0.207317)
(10.000000,59.752083,10.000000,1800,0.207317)
(10.000000,59.760418,10.000000,1800,0.207317)
(10.000000,59.768753,10.000000,1800,0.207317)
(10.000000,59.777088,10.000000,1800,0.207317)
(10.000000,59.785423,10.000000,1800,0.207317)
(10.000000,59.793758,10.000000,1800,0.207317)
(10.000000,59.802094,10.000000,1800,0.207317)
(10.000000,59.810429,10.000000,1800,0.207317)
(10.000000,59.818764,10.000000,1800,0.207317)
(10.000000,59.827099,10.000000,1800,0.207317)
(10.000000,59.835434,10.000000,1800,0.207317)
(10.000000,59.843769,10.000000,1800,0.207317)
(10.000000,59.852104,10.000000,1800,0.207317)
(10.000000,59.860439,10.000000,1800,0.207317)
(10.000000,59.868774,10.000000,1800,0.207317)
(10.000000,59.877110,10.000000,1800,0.207317)
(10.000000,59.885445,10.000000,1800,0.207317)
(10.000000,59.893780,10.000000,1800,0.207317)
(10.000000,59.902115,10.000000,1799,0.219512)
(10.000000,59.910450,10.000000,1799,0.219512)
(10.000000,59.918785,10.000000,1799,0.219512)
(10.000000,59.927120,10.000000,1799,0.219512)
(10.000000,59.935455,10.000000,1799,0.219512)
(10.000000,59.943790,10.000000,1799,0.219512)
(10.000000,59.952126,10.000000,1799,0.219512)
(10.000000,59.960461,10.000000,1799,0.219512)
(10.000000,59.968796,10.000000,1799,0.219512)
(10.000000,59.977131,10.000000,1799,0.219512)
(10.000000,59.985466,10.000000,1799,0.219512)
(10.000000,59.993801,10.000000,1799,0.219512)
(10.000000,60.000000,10.000000,1800,0.207317)
(10.000000,60.008335,10.000000,1800,0.207317)
(10.000000,60.016670,10.000000,1800,0.207317)
(10.000000,60.025005,10.000000,1800,0.207317)
(10.000000,60.033340,10.000000,1800,0.207317)
(10.000000,60.041676,10.000000,1800,0.207317)
(10.000000,60.050011,10.000000,1800,0.207317)
(10.000000,60.058346,10.000000,1800,0.207317)
(10.000000,60.066681,10.000000,1800,0.207317)
(10.000000,60.075016,10.000000,1800,0.207317)
(10.000000,60.083351,10.000000,1800,0.207317)
(10.000000,60.091686,10.000000,1800,0.207317)
(10.000000,60.100021,10.000000,1800,0.207317)
(10.000000,60.108356,10.000000,1800,0.207317)
(10.000000,60.116692,10.000000,1800,0.207317)
(10.000000,60.125027,10.000000,1800,0.207317)
(10.000000,60.133362,10.000000,1800,0.207317)
(10.000000,60.141697,10.000000,1800,0.207317)
(10.000000,60.150032,10.000000,1800,0.207317)
(10.000000,60.158367,10.000000,1800,0.207317)
(10.000000,60.166702,10.000000,1800,0.207317)
(10.000000,60.175037,10.000000,1800,0.207317)
(10.000000,60.183372,10.000000,1800,0.207317)
(10.000000,60.191708,10.000000,1800,0.207317)
(10.000000,60.200043,10.000000,1800,0.207317)
(10.000000,60.208378,10.000000,1800,0.207317)
(10.000000,60.216713,10.000000,1800,0.207317)
(10.000000,60.225048,10.000000,1800,0.207317)
(10.000000,60.233383,10.000000,1800,0.207317)
(10.000000,60.241718,10.000000,1800,0.207317)
(10.000000,60.250053,10.000000,1800,0.207317)
(10.000000,60.258389,10.000000,1800,0.207317)
(10.000000,60.266724,10.000000,1800,0.207317)
(10.000000,60.275059,10.000000,1800,0.207317)
(10.000000,60.283394,10.000000,1800,0.207317)
(10.000000,60.291729,10.000000,1800,0.207317)
(10.000000,60.300064,10.000000,1800,0.207317)
(10.000000,60.308399,10.000000,1800,0.207317)
(10.000000,60.316734,10.000000,1800,0.207317)
(10.000000,60.325069,10.000000,1800,0.207317)
(10.000000,60.333405,10.000000,1800,0.207317)
(10.000000,60.341740,10.000000,1800,0.207317)
(10.000000,60.350075,10.000000,1800,0.207317)
(10.000000,60.358410,10.000000,1800,0.207317)
(10.000000,60.366745,10.000000,1800,0.207317)
(10.000000,60.375080,10.000000,1800,0.207317)
(10.000000,60.383415,10.000000,1800,0.207317)
(10.000000,60.391750,10.000000,1800,0.207317)
(10.000000,60.400085,10.000000,1800,0.207317)
(10.000000,60.408421,10.000000,1800,0.207317)
(10.000000,60.416756,10.000000,1800,0.207317)
(10.000000,60.425091,10.000000,1800,0.207317)
(10.000000,60.433426,10.000000,1800,0.207317)
(10.000000,60.441761,10.000000,1800,0.207317)
(10.000000,60.450096,10.000000,1800,0.207317)
(10.000000,60.458431,10.000000,1800,0.207317)
(10.000000,60.466766,10.000000,1800,0.207317)
(10.000000,60.475101,10.000000,1800,0.207317)
(10.000000,60.483437,10.000000,1800,0.207317)
(10.000000,60.491772,10.000000,1800,0.207317)
(10.000000,60.500107,10.000000,1800,0.207317)
(10.000000,60.508442,10.000000,1800,0.207317)
(10.000000,60.516777,10.000000,1800,0.207317)
(10.000000,60.525112,10.000000,1800,0.207317)
(10.000000,60.533447,10.000000,1800,0.207317)
(10.000000,60.541782,10.000000,1800,0.207317)
(10.000000,60.550117,10.000000,1800,0.207317)
(10.000000,60.558453,10.000000,1800,0.207317)
(10.000000,60.566788,10.000000,1800,0.207317)
(10.000000,60.575123,10.000000,1800,0.207317)
(10.000000,60.583458,10.000000,1800,0.207317)
(10.000000,60.591793,10.000000,1800,0.207317)
(10.000000,60.600128,10.000000,1800,0.207317)
(10.000000,60.608463,10.000000,1800,0.207317)
(10.000000,60.616798,10.000000,1800,0.207317)
(10.000000,60.625134,10.000000,1800,0.207317)
(10.000000,60.633469,10.000000,1800,0.207317)
(10.000000,60.641804,10.000000,1801,0.182927)
(10.000000,60.650139,10.000000,1801,0.195122)
(10.000000,60.658474,10.000000,1800,0.207317)
(10.000000,60.666809,10.000000,1800,0.207317)
(10.000000,60.675144,10.000000,1800,0.207317)
(10.000000,60.683479,10.000000,1800,0.207317)
(10.000000,60.691814,10.000000,1801,0.182927)
(10.000000,60.700150,10.000000,1801,0.182927)
(10.000000,60.708485,10.000000,1800,0.207317)
(10.000000,60.716820,10.000000,1800,0.219512)
(10.000000,60.725155,10.000000,1801,0.195122)
(10.000000,60.733490,10.000000,1800,0.207317)
(10.000000,60.741825,10.000000,1800,0.207317)
(10.000000,60.750160,10.000000,1800,0.207317)
(10.000000,60.758495,10.000000,1800,0.207317)
(10.000000,60.766830,10.000000,1800,0.207317)
(10.000000,60.775166,10.000000,1800,0.207317)
(10.000000,60.783501,10.000000,1800,0.207317)
(10.000000,60.791836,10.000000,1800,0.207317)
(10.000000,60.800171,10.000000,1800,0.207317)
(10.000000,60.808506,10.000000,1800,0.207317)
(10.000000,60.816841,10.000000,1800,0.207317)
(10.000000,60.825176,10.000000,1801,0.195122)
(10.000000,60.833511,10.000000,1801,0.182927)
(10.000000,60.841846,10.000000,1800,0.207317)
(10.000000,60.850182,10.000000,1800,0.207317)
(10.000000,60.858517,10.000000,1800,0.207317)
(10.000000,60.866852,10.000000,1800,0.207317)
(10.000000,60.875187,10.000000,1800,0.207317)
(10.000000,60.883522,10.000000,1800,0.207317)
(10.000000,60.891857,10.000000,1800,0.207317)
(10.000000,60.900192,10.000000,1800,0.207317)
(10.000000,60.908527,10.000000,1800,0.207317)
(10.000000,60.916862,10.000000,1800,0.207317)
(10.000000,60.925198,10.000000,1800,0.207317)
(10.000000,60.933533,10.000000,1800,0.207317)
(10.000000,60.941868,10.000000,1800,0.207317)
(10.000000,60.950203,10.000000,1800,0.207317)
(10.000000,60.958538,10.000000,1800,0.207317)
(10.000000,60.966873,10.000000,1800,0.207317)
(10.000000,60.975208,10.000000,1800,0.207317)
(10.000000,60.983543,10.000000,1800,0.207317)
(10.000000,60.991879,10.000000,1800,0.207317)
(10.000000,61.000214,10.000000,1800,0.207317)
(10.000000,61.008549,10.000000,1800,0.207317)
(10.000000,61.016884,10.000000,1800,0.207317)
(10.000000,61.025219,10.000000,1800,0.207317)
(10.000000,61.033554,10.000000,1800,0.207317)
(10.000000,61.041889,10.000000,1800,0.207317)
(10.000000,61.050224,10.000000,1800,0.207317)
(10.000000,61.058559,10.000000,1800,0.207317)
(10.000000,61.066895,10.000000,1800,0.207317)
(10.000000,61.075230,10.000000,1800,0.207317)
(10.000000,61.083565,10.000000,1800,0.207317)
(10.000000,61.091900,10.000000,1800,0.207317)
(10.000000,61.100235,10.000000,1800,0.207317)
(10.000000,61.108570,10.000000,1799,0.219512)
(10.000000,61.116905,10.000000,1799,0.219512)
(10.000000,61.125240,10.000000,1799,0.219512)
(10.000000,61.133575,10.000000,1799,0.219512)
(10.000000,61.141911,10.000000,1799,0.219512)
(10.000000,61.150246,10.000000,1799,0.219512)
(10.000000,61.158581,10.000000,1799,0.219512)
(10.000000,61.166916,10.000000,1799,0.219512)
(10.000000,61.175251,10.000000,1799,0.219512)
(10.000000,61.183586,10.000000,1799,0.219512)
(10.000000,61.191921,10.000000,1799,0.219512)
(10.000000,61.200256,10.000000,1799,0.219512)
(10.000000,61.208591,10.000000,1800,0.207317)
(10.000000,61.216927,10.000000,1800,0.207317)
(10.000000,61.225262,10.000000,1800,0.207317)
(10.000000,61.233597,10.000000,1800,0.207317)
(10.000000,61.241932,10.000000,1800,0.207317)
(10.000000,61.250267,10.000000,1800,0.207317)
(10.000000,61.258602,10.000000,1800,0.207317)
(10.000000,61.266937,10.000000,1800,0.207317)
(10.000000,61.275272,10.000000,1800,0.207317)
(10.000000,61.283607,10.000000,1800,0.207317)
(10.000000,61.291943,10.000000,1800,0.207317)
(10.000000,61.300278,10.000000,1800,0.207317)
(10.000000,61.308613,10.000000,1800,0.207317)
(10.000000,61.316948,10.000000,1800,0.207317)
(10.000000,61.325283,10.000000,1800,0.207317)
(10.000000,61.333618,10.000000,1800,0.207317)
(10.000000,61.341953,10.000000,1800,0.207317)
(10.000000,61.350288,10.000000,1800,0.207317)
(10.000000,61.358624,10.000000,1800,0.207317)
(10.000000,61.366959,10.000000,1800,0.207317)
(10.000000,61.375294,10.000000,1800,0.207317)
(10.000000,61.383629,10.000000,1800,0.207317)
(10.000000,61.391964,10.000000,1800,0.207317)
(10.000000,61.400299,10.000000,1800,0.207317)
(10.000000,61.408634,10.000000,1800,0.207317)
(10.000000,61.416969,10.000000,1800,0.207317)
(10.000000,61.425304,10.000000,1800,0.207317)
(10.000000,61.433640,10.000000,1800,0.207317)
(10.000000,61.441975,10.000000,1800,0.207317)
(10.000000,61.450310,10.000000,1800,0.207317)
(10.000000,61.458645,10.000000,1800,0.207317)
(10.000000,61.466980,10.000000,1800,0.207317)
(10.000000,61.475315,10.000000,1800,0.207317)
(10.000000,61.483650,10.000000,1800,0.207317)
(10.000000,61.491985,10.000000,1800,0.207317)
(10.000000,61.500320,10.000000,1800,0.207317)
(10.000000,61.508656,10.000000,1800,0.207317)
(10.000000,61.516991,10.000000,1800,0.207317)
(10.000000,61.525326,10.000000,1800,0.207317)
(10.000000,61.533661,10.000000,1800,0.207317)
(10.000000,61.541996,10.000000,1800,0.207317)
(10.000000,61.550331,10.000000,1800,0.207317)
(10.000000,61.558666,10.000000,1800,0.207317)
(10.000000,61.567001,10.000000,1800,0.207317)
(10.000000,61.575336,10.000000,1800,0.207317)
(10.000000,61.583672,10.000000,1800,0.207317)
(10.000000,61.592007,10.000000,1800,0.207317)
(10.000000,61.600342,10.000000,1800,0.207317)
(10.000000,61.608677,10.000000,1800,0.207317)
(10.000000,61.617012,10.000000,1800,0.207317)
(10.000000,61.625347,10.000000,1801,0.195122)
(10.000000,61.633682,10.000000,1800,0.207317)
(10.000000,61.642017,10.000000,1800,0.207317)
(10.000000,61.650352,10.000000,1800,0.207317)
(10.000000,61.658688,10.000000,1800,0.207317)
(10.000000,61.667023,10.000000,1800,0.207317)
(10.000000,61.675358,10.000000,1800,0.207317)
(10.000000,61.683693,10.000000,1800,0.207317)
(10.000000,61.692028,10.000000,1800,0.207317)
(10.000000,61.700363,10.000000,1800,0.207317)
(10.000000,61.708698,10.000000,1800,0.207317)
(10.000000,61.717033,10.000000,1800,0.207317)
(10.000000,61.725368,10.000000,1800,0.207317)
(10.000000,61.733704,10.000000,1800,0.207317)
(10.000000,61.742039,10.000000,1800,0.207317)
(10.000000,61.750374,10.000000,1800,0.207317)
(10.000000,61.758709,10.000000,1800,0.207317)
(10.000000,61.767044,10.000000,1800,0.207317)
(10.000000,61.775379,10.000000,1800,0.207317)
(10.000000,61.783714,10.000000,1800,0.207317)
(10.000000,61.792049,10.000000,1800,0.207317)
(10.000000,61.800385,10.000000,1800,0.207317)
(10.000000,61.808720,10.000000,1800,0.207317)
(10.000000,61.817055,10.000000,1800,0.207317)
(10.000000,61.825390,10.000000,1800,0.207317)
(10.000000,61.833725,10.000000,1800,0.207317)
(10.000000,61.842060,10.000000,1800,0.219512)
(10.000000,61.850395,10.000000,1800,0.207317)
(10.000000,61.858730,10.000000,1800,0.207317)
(10.000000,61.867065,10.000000,1800,0.207317)
(10.000000,61.875401,10.000000,1800,0.207317)
(10.000000,61.883736,10.000000,1800,0.207317)
(10.000000,61.892071,10.000000,1800,0.207317)
(10.000000,61.900406,10.000000,1800,0.207317)
(10.000000,61.908741,10.000000,1800,0.207317)
(10.000000,61.917076,10.000000,1800,0.207317)
(10.000000,61.925411,10.000000,1800,0.207317)
(10.000000,61.933746,10.000000,1800,0.207317)
(10.000000,61.942081,10.000000,1800,0.207317)
(10.000000,61.950417,10.000000,1801,0.195122)
(10.000000,61.958752,10.000000,1801,0.182927)
(10.000000,61.967087,10.000000,1800,0.207317)
(10.000000,61.975422,10.000000,1799,0.219512)
(10.000000,61.983757,10.000000,1799,0.219512)
(10.000000,61.992092,10.000000,1798,0.243902)
(10.000000,62.000427,10.000000,1757,0.487500)
(10.000000,62.008762,10.000000,1797,0.268293)
(10.000000,62.017097,10.000000,1798,0.243902)
(10.000000,62.025433,10.000000,1777,0.370370)
(10.000000,62.033768,10.000000,1796,0.280488)
(10.000000,62.042103,10.000000,1776,0.395062)
(10.000000,62.050438,10.000000,1776,0.395062)
(10.000000,62.058773,10.000000,1798,0.243902)
(10.000000,62.067108,10.000000,1799,0.219512)
(10.000000,62.075443,10.000000,1799,0.219512)
(10.000000,62.083778,10.000000,1799,0.219512)
(10.000000,62.092113,10.000000,1799,0.219512)
(10.000000,62.100449,10.000000,1799,0.219512)
(10.000000,62.108784,10.000000,1797,0.268293)
(10.000000,62.117119,10.000000,1799,0.219512)
(10.000000,62.125454,10.000000,1799,0.219512)
(10.000000,62.133789,10.000000,1799,0.219512)
(10.000000,62.142124,10.000000,1799,0.219512)
(10.000000,62.150459,10.000000,1799,0.219512)
(10.000000,62.158794,10.000000,1800,0.207317)
(10.000000,62.167130,10.000000,1799,0.219512)
(10.000000,62.175465,10.000000,1800,0.207317)
(10.000000,62.183800,10.000000,1800,0.207317)
(10.000000,62.192135,10.000000,1800,0.207317)
(10.000000,62.200470,10.000000,1800,0.207317)
(10.000000,62.208805,10.000000,1800,0.207317)
(10.000000,62.217140,10.000000,1800,0.207317)
(10.000000,62.225475,10.000000,1800,0.207317)
(10.000000,62.233810,10.000000,1800,0.207317)
(10.000000,62.242146,10.000000,1800,0.207317)
(10.000000,62.250481,10.000000,1800,0.207317)
(10.000000,62.258816,10.000000,1800,0.207317)
(10.000000,62.267151,10.000000,1800,0.207317)
(10.000000,62.275486,10.000000,1800,0.207317)
(10.000000,62.283821,10.000000,1800,0.207317)
(10.000000,62.292156,10.000000,1800,0.207317)
(10.000000,62.300491,10.000000,1800,0.207317)
(10.000000,62.308826,10.000000,1799,0.219512)
(10.000000,62.317162,10.000000,1799,0.219512)
(10.000000,62.325497,10.000000,1799,0.219512)
(10.000000,62.333832,10.000000,1799,0.219512)
(10.000000,62.342167,10.000000,1799,0.219512)
(10.000000,62.350502,10.000000,1800,0.207317)
(10.000000,62.358837,10.000000,1800,0.207317)
(10.000000,62.367172,10.000000,1800,0.207317)
(10.000000,62.375507,10.000000,1799,0.219512)
(10.000000,62.383842,10.000000,1799,0.219512)
(10.000000,62.392178,10.000000,1799,0.219512)
(10.000000,62.400513,10.000000,1798,0.243902)
(10.000000,62.408848,10.000000,1798,0.243902)
(10.000000,62.417183,10.000000,1797,0.268293)
(10.000000,62.425518,10.000000,1796,0.292683)
(10.000000,62.433853,10.000000,1796,0.304878)
(10.000000,62.442188,10.000000,1800,0.207317)
(10.000000,62.450523,10.000000,1798,0.243902)
(10.000000,62.458858,10.000000,1798,0.243902)
(10.000000,62.467194,10.000000,1799,0.219512)
(10.000000,62.475529,10.000000,1800,0.207317)
(10.000000,62.483864,10.000000,1777,0.370370)
(10.000000,62.492199,10.000000,1799,0.219512)
(10.000000,62.500534,10.000000,1797,0.268293)
(10.000000,62.508869,10.000000,1799,0.219512)
(10.000000,62.517204,10.000000,1801,0.182927)
(10.000000,62.525539,10.000000,1800,0.207317)
(10.000000,62.533875,10.000000,1796,0.292683)
(10.000000,62.542210,10.000000,1774,0.432099)
(10.000000,62.550545,10.000000,1776,0.395062)
(10.000000,62.558880,10.000000,1777,0.370370)
(10.000000,62.567215,10.000000,1796,0.317073)
(10.000000,62.575550,10.000000,1798,0.243902)
(10.000000,62.583885,10.000000,1799,0.219512)
(10.000000,62.592220,10.000000,1799,0.219512)
(10.000000,62.600555,10.000000,1799,0.219512)
(10.000000,62.608891,10.000000,1799,0.219512)
(10.000000,62.617226,10.000000,1799,0.219512)
(10.000000,62.625561,10.000000,1799,0.219512)
(10.000000,62.633896,10.000000,1800,0.207317)
(10.000000,62.642231,10.000000,1800,0.207317)
(10.000000,62.650566,10.000000,1800,0.207317)
(10.000000,62.658901,10.000000,1800,0.207317)
(10.000000,62.667236,10.000000,1799,0.219512)
(10.000000,62.675571,10.000000,1799,0.219512)
(10.000000,62.683907,10.000000,1800,0.207317)
(10.000000,62.692242,10.000000,1800,0.207317)
(10.000000,62.700577,10.000000,1800,0.207317)
(10.000000,62.708912,10.000000,1799,0.219512)
(10.000000,62.717247,10.000000,1799,0.219512)
(10.000000,62.725582,10.000000,1800,0.207317)
(10.000000,62.733917,10.000000,1799,0.219512)
(10.000000,62.742252,10.000000,1800,0.207317)
(10.000000,62.750587,10.000000,1800,0.207317)
(10.000000,62.758923,10.000000,1800,0.207317)
(10.000000,62.767258,10.000000,1801,0.195122)
(10.000000,62.775593,10.000000,1800,0.207317)
(10.000000,62.783928,10.000000,1800,0.207317)
(10.000000,62.792263,10.000000,1800,0.207317)
(10.000000,62.800598,10.000000,1800,0.207317)
(10.000000,62.808933,10.000000,1796,0.304878)
(10.000000,62.817268,10.000000,1798,0.243902)
(10.000000,62.825603,10.000000,1798,0.243902)
(10.000000,62.833939,10.000000,1799,0.219512)
(10.000000,62.842274,10.000000,1799,0.219512)
(10.000000,62.850609,10.000000,1799,0.219512)
(10.000000,62.858944,10.000000,1799,0.231707)
(10.000000,62.867279,10.000000,1799,0.231707)
(10.000000,62.875614,10.000000,1799,0.219512)
(10.000000,62.883949,10.000000,1799,0.219512)
(10.000000,62.892284,10.000000,1799,0.219512)
(10.000000,62.900620,10.000000,1798,0.243902)
(10.000000,62.908955,10.000000,1799,0.219512)
(10.000000,62.917290,10.000000,1797,0.268293)
(10.000000,62.925625,10.000000,1797,0.268293)
(10.000000,62.933960,10.000000,1797,0.268293)
(10.000000,62.942295,10.000000,1798,0.243902)
(10.000000,62.950630,10.000000,1797,0.268293)
(10.000000,62.958965,10.000000,1797,0.268293)
(10.000000,62.967300,10.000000,1796,0.292683)
(10.000000,62.975636,10.000000,1796,0.292683)
